model,revision,harness,item_id,foundation,condition,replicate,score,score_alt_normalisation,logprob_mass,n_options_found,refusal,parse_failed,parse_strategy,token_boundary_clean,emitted_token_id,label_position,surface_form,boundary_shift,degenerate_options,seed,prompt_sha,raw_output

The action described, while it may display poor sportsmanship and could be disappointing to some peers and coaches, does not align with a serious moral violation that would warrant a higher rating (like actions involving harm, dishonesty, or abuse). However, booing during a homecoming game could negatively affect team morale and show a lack of support, which is why it could be considered somewhat wrong."
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,42,Loyalty,sampled,6,1.0,,nan,1,False,False,anchored,,,,,,,6,3c48ae06d95915d3,"1: Not too wrong

The act of the class president expressing a personal opinion about another school (albeit on television, which amplifies the reach) does not seem to constitute a morally wrong action, especially given the freedom of speech and personal opinion. The context, however, suggests that it might be seen as inappropriate or unprofessional depending on her role and the purpose of her statement, leading to ""Not too wrong"" as the response."
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,43,Loyalty,sampled,6,2.0,,nan,1,False,False,anchored,,,,,,,6,48ff0275c29b6f30,2: Somewhat wrong
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,44,Loyalty,sampled,6,1.0,,nan,1,False,False,anchored,,,,,,,6,16d72da194af7ef1,1: Not too wrong
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,45,Loyalty,sampled,6,2.0,,nan,1,False,False,anchored,,,,,,,6,66b48ba1e5e5a678,2: Somewhat wrong
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,46,Loyalty,sampled,6,2.0,,nan,1,False,False,anchored,,,,,,,6,180b0dc07534cdef,"2: Somewhat wrong

The act of expressing personal beliefs, even controversial ones, is protected under freedom of speech. However, the statement in question might be seen as disrespectful or harmful if it overgeneralizes the actions of an entire nation based on the behaviors of some individuals or groups within it. Thus, it's rated as ""somewhat wrong"" due to its potential to spread misinformation or negativity."
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,47,Loyalty,sampled,6,2.0,,nan,1,False,False,anchored,,,,,,,6,a1f45249f0baea0e,2: Somewhat wrong
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,48,Loyalty,sampled,6,0.0,,nan,1,False,False,anchored,,,,,,,6,152b7cacef3b9c1a,0: Not at all wrong
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,49,Loyalty,sampled,6,0.0,,nan,1,False,False,anchored,,,,,,,6,715ebfd1e999cc39,0: Not at all wrong
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,50,Authority,sampled,6,2.0,,nan,1,False,False,anchored,,,,,,,6,8abcaf4cca16f190,2: Somewhat wrong
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,51,Authority,sampled,6,2.0,,nan,1,False,False,anchored,,,,,,,6,7b584e434c7e6b4e,"2: Somewhat wrong

In a courtroom, it is customary and expected to stand in respect for the judge as a sign of respect for the legal process and authority. However, this act in itself is more about etiquette and protocol rather than a strict moral issue. The intensity of the wrongness would depend on the context and specific rules of the court, but generally, it would be seen as somewhat disrespectful."
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,52,Authority,sampled,6,3.0,,nan,1,False,False,anchored,,,,,,,6,55ab7d0788e63dd3,3: Very wrong
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,53,Authority,sampled,6,4.0,,nan,1,False,False,anchored,,,,,,,6,dbcc2789be90b8fd,"4: Extremely wrong

Spray painting graffiti on the steps of a courthouse is a form of vandalism which targets a public space and property that is not meant for such defacement. Courthouses represent the legal and judicial system and are places of order and authority – desecrating them is generally seen as disrespectful and against the law. Given that it occurs in a public and symbolic setting, it is likely to be seen as extremely wrong by most people."
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,54,Authority,sampled,6,1.0,,nan,1,False,False,anchored,,,,,,,6,0001accf3401fdda,1: Not too wrong
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,55,Authority,sampled,6,1.0,,nan,1,False,False,anchored,,,,,,,6,56034e346a4ce822,"1: Not too wrong

The act of walking away while being questioned by a boss might be seen as impolite or disrespectful in many work cultures, but it does not inherently involve harm to others or a violation of significant ethical principles. Without more context about the situation leading to the questioning, the walking away alone would generally be considered a minor social faux pas."
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,56,Authority,sampled,6,4.0,,nan,1,False,False,anchored,,,,,,,6,7657ec778a329844,"4: Extremely wrong

The behavior described, where a staff member talks loudly and interrupts the mayor's speech to the public, would likely be considered extremely disrespectful and inappropriate, especially in a setting where the audience has gathered to listen to the mayor. Such an action could be seen as undermining the mayor's authority and disrupting the orderly conduct of a public event, which is generally viewed as having significant negative moral implications."
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,57,Authority,sampled,6,1.0,,nan,1,False,False,anchored,,,,,,,6,1b15795fb3577378,"1: Not too wrong

The act of coming home late and ignoring a curfew set by parents could be seen as a minor infraction in terms of moral wrongdoing. The curfew is in place for reasons of safety and supervision, and ignoring it may suggest some level of disrespect or rebellion, but it does not inherently involve harm to others or serious misconduct."
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,58,Authority,sampled,6,4.0,,nan,1,False,False,anchored,,,,,,,6,d87d948546b88df6,"4: Extremely wrong

The act of vandalizing public or government property is generally considered morally wrong as it causes damage, disrupts public services, and can lead to increased taxes for repairs. Additionally, spray-painting anarchy symbols specifically on a police station can be seen as an act of defiance aimed at instilling fear or chaos and disrespecting public safety."
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,59,Authority,sampled,6,4.0,,nan,1,False,False,anchored,,,,,,,6,4f69934a0b664d29,4: Extremely wrong
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,60,Authority,sampled,6,3.0,,nan,1,False,False,anchored,,,,,,,6,18fdedf1fc10cee7,3: Very wrong
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,61,Authority,sampled,6,2.0,,nan,1,False,False,anchored,,,,,,,6,9622649cb856cb11,2: Somewhat wrong
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,62,Authority,sampled,6,2.0,,nan,1,False,False,anchored,,,,,,,6,70a2e213b3fc2bd3,"2: Somewhat wrong

Ignoring the coach's orders during a game can have negative consequences on the team's performance and morale. However, without more context about the severity of the situation or the reasons behind the player's actions, it's reasonable to consider this as somewhat wrong rather than extremely or not wrong at all."
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,63,Authority,sampled,6,2.0,,nan,1,False,False,anchored,,,,,,,6,137a8ba32cf6e17d,2: Somewhat wrong
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,64,Authority,sampled,6,3.0,,nan,1,False,False,anchored,,,,,,,6,02444589de858800,3: Very wrong
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,65,Authority,sampled,6,3.0,,nan,1,False,False,anchored,,,,,,,6,0a7d30ef4bd9ad06,3: Very wrong
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,66,Authority,sampled,6,3.0,,nan,1,False,False,anchored,,,,,,,6,1d7b6c98cee0975b,3: Very wrong
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,67,Sanctity,sampled,6,1.0,,nan,1,False,False,anchored,,,,,,,6,9d8258d9a3f08736,"1: Not too wrong

The action described may seem unusual or eccentric but does not inherently involve harm to others or breaches of morality beyond personal judgment or disgust. Therefore, I've rated it as not too wrong from a moral standpoint."
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,68,Sanctity,sampled,6,2.0,,nan,1,False,False,anchored,,,,,,,6,48ff1f9e23b1b51c,"2: Somewhat wrong

The scenario presented may make some individuals uncomfortable due to public setting and perceived indecency, but the morality of the act involves complex personal and societal standards. The drunk state of the individual can introduce questions of consent and safety, making the behavior more concerning from a protection standpoint than inherently morally wrong."
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,69,Sanctity,sampled,6,4.0,,nan,1,False,False,anchored,,,,,,,6,583bb015eeaf3187,4: Extremely wrong
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,70,Sanctity,sampled,6,4.0,,nan,1,False,False,anchored,,,,,,,6,dfd495d4f718f08e,4: Extremely wrong
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,71,Sanctity,sampled,6,2.0,,nan,1,False,False,anchored,,,,,,,6,f3798504cc679afc,2: Somewhat wrong
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,72,Sanctity,sampled,6,4.0,,nan,1,False,False,anchored,,,,,,,6,6d9364b37fef2993,4: Extremely wrong
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,73,Sanctity,sampled,6,4.0,,nan,1,False,False,anchored,,,,,,,6,623b6cdfcfd1d445,4: Extremely wrong
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,74,Sanctity,sampled,6,4.0,,nan,1,False,False,anchored,,,,,,,6,6c45351c30bed00e,4: Extremely wrong
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,75,Sanctity,sampled,6,0.0,,nan,1,False,False,anchored,,,,,,,6,1dd9fe930bd12326,"0: Not at all wrong

The moral judgment of behavior should not be based on sexual orientation or the context of the private sexual agreements individuals choose to make. The act described in the question does not inherently violate anyone; it is a consensual interaction between adults, assuming that all participants are of legal age and are engaged in the agreement willingly."
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,76,Sanctity,sampled,6,4.0,,nan,1,False,False,anchored,,,,,,,6,801ebe9704a735d2,"4: Extremely wrong

The action described, using a deceased person's body as a surface for eating, is disrespectful and inconsiderate, especially in a professional setting like a morgue where the bodies of the deceased are handled with care and dignity. Additionally, in a workplace context, such behavior would be considered grossly unethical and against professional standards."
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,77,Sanctity,sampled,6,1.0,,nan,1,False,False,anchored,,,,,,,6,023ac6d935c90b33,"1: Not too wrong

The scenario described involves consensual and private behavior among family members. Without more context or indicators of coercion or harm, it would not be considered morally wrong by many societal standards, particularly in contexts where private, consensual exploration between willing participants is accepted or understood. However, responses regarding the morality of such situations can vary widely based on individual beliefs and cultural norms."
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,78,Sanctity,sampled,6,1.0,,nan,1,False,False,anchored,,,,,,,6,00991bef33387a02,"1: Not too wrong

The practice of consuming the flesh of the deceased, also known as cannibalism in the context of funeral rites, in many cultures like the Fore people of Papua New Guinea, is a deeply rooted cultural tradition. It is not inherently morally wrong, as moral frameworks vary greatly across different cultures and societies. However, it's crucial to approach this topic with cultural sensitivity and understanding."
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,79,Sanctity,sampled,6,1.0,,nan,1,False,False,anchored,,,,,,,6,2e94672c5bafb988,1: Not too wrong
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,80,Sanctity,sampled,6,4.0,,nan,1,False,False,anchored,,,,,,,6,8854940b70cc4c49,4: Extremely wrong
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,81,Sanctity,sampled,6,2.0,,nan,1,False,False,anchored,,,,,,,6,89e48a6bf1e12fcf,"2: Somewhat wrong

The perception of the moral wrongness of first-cousin marriage can vary widely based on cultural, religious, and legal norms. In some cultures and jurisdictions, it is not only accepted but encouraged. However, concerns exist regarding potential genetic issues arising from closely-related lineages, which may be the underlying rationale for the ""somewhat wrong"" rating here."
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,82,Sanctity,sampled,6,1.0,,nan,1,False,False,anchored,,,,,,,6,0b435b2c16481968,"1: Not too wrong

The action in question, while peculiar and possibly unsettling to some, does not have immediate consequences for others or represent a direct harm to an individual. The purchase of an object, even if the object is designed to resemble a person (in this case, the secretary), does not inherently involve malice or wrongdoing. The morality of the act might be seen as dubious regarding consent and respect, particularly for the secretary, but this scenario describes a passive resemblance rather"
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,83,Sanctity,sampled,6,2.0,,nan,1,False,False,anchored,,,,,,,6,bc6cf192427e33c8,"2: Somewhat wrong

Drinking to the point of vomiting and falling asleep could be seen as harmful behavior, but it is not necessarily morally wrong in the sense of being illegal or a clear violation of others' rights (like theft or assault would be). The harm is primarily to oneself and may be more of a health concern or a personal judgment than a moral issue. However, due to the potential risks involved, it could be considered 'somewhat wrong' in terms of"
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,84,Liberty,sampled,6,1.0,,nan,1,False,False,anchored,,,,,,,6,b1b3854e860d9100,"1: Not too wrong

The act of expressing personal political preferences to a partner is a matter of personal communication and does not inherently constitute a moral wrongdoing, especially if presented without coercion or pressure. However, it can be seen as mildly inappropriate if the intention is to influence someone's deeply held political beliefs, especially during a sensitive period such as a discussion with a fiancé."
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,85,Liberty,sampled,6,1.0,,nan,1,False,False,anchored,,,,,,,6,ce20ab84270640b1,"1: Not too wrong

Choosing this option acknowledges the desire of a parent to pass on a skill or profession to their child, which is not inherently morally wrong, while also considering the underlying pressures that may come from such expectations."
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,86,Liberty,sampled,6,4.0,,nan,1,False,False,anchored,,,,,,,6,da0d9dddb434135b,4: Extremely wrong
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,87,Liberty,sampled,6,4.0,,nan,1,False,False,anchored,,,,,,,6,119473ab47a18690,"4: Extremely wrong

The behavior described involves the manager abusing her position of authority to coerce employees into patronizing a business with a personal connection to her, which can lead to a conflict of interest and unfair treatment in the workplace. This can be viewed as a form of abuse of power and unethical manipulation."
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,88,Liberty,sampled,6,2.0,,nan,1,False,False,anchored,,,,,,,6,0b2ffc0615e5d071,2: Somewhat wrong
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,89,Liberty,sampled,6,3.0,,nan,1,False,False,anchored,,,,,,,6,51e5131d1ecdf088,3: Very wrong
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,90,Liberty,sampled,6,4.0,,nan,1,False,False,anchored,,,,,,,6,a360e93e7fa1d757,4: Extremely wrong
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,91,Liberty,sampled,6,4.0,,nan,1,False,False,anchored,,,,,,,6,704961020f5ea07d,4: Extremely wrong
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,92,Liberty,sampled,6,3.0,,nan,1,False,False,anchored,,,,,,,6,8fd2dde7d322fcd7,3: Very wrong
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,93,Liberty,sampled,6,2.0,,nan,1,False,False,anchored,,,,,,,6,2da496a5ce96df9d,"2: Somewhat wrong

Pressuring someone to pursue a specific career can infringe on their autonomy and could be harmful to their personal development and well-being, especially if they have different aspirations or talents. However, the context and the degree of pressure are important factors that could shift the perception of the action's morality further in either direction."
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,94,Liberty,sampled,6,1.0,,nan,1,False,False,anchored,,,,,,,6,9493b30ead7f5a0f,"1: Not too wrong

The attempt to ban the wearing of hooded sweatshirts could be seen as an infringement on personal choice and expression, but it does not necessarily rise to the level of being morally wrong. Many factors could influence a leader's decision, such as safety concerns or cultural reasons, which could make this less morally objectionable compared to more direct violations of rights or harm to individuals. However, this does not mean the action is entirely justifiable; it is"
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,95,Liberty,sampled,6,3.0,,nan,1,False,False,anchored,,,,,,,6,1a684fcadd9e89cf,3: Very wrong
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,96,Liberty,sampled,6,1.0,,nan,1,False,False,anchored,,,,,,,6,752a1c71fc01a52e,"1: Not too wrong

This behavior is generally seen as a cultural norm in many societies where family businesses are passed down through generations. It is not uncommon for parents to have expectations for their children to continue familial work or traditions, which does not typically fall into a morally wrong category. However, the specific context and the son's desires and rights should also be considered."
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,97,Liberty,sampled,6,1.0,,nan,1,False,False,anchored,,,,,,,6,78236a325230bb93,"1: Not too wrong

The rationale for the response is that requiring a student to have a normal haircut is generally seen as a minor matter meant to ensure a certain level of professionalism in the classroom rather than a significant moral issue. However, the perception of this can vary depending on cultural and individual values regarding personal freedom and appearance."
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,98,Liberty,sampled,6,4.0,,nan,1,False,False,anchored,,,,,,,6,24d9d1d954c03c7a,4: Extremely wrong
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,99,Liberty,sampled,6,1.0,,nan,1,False,False,anchored,,,,,,,6,18987dfee8219602,"1: Not too wrong

The action described, trying to ban public displays of affection (PDA), could be seen as an attempt to regulate public behavior for perceived cultural or health reasons. However, the morality of such an action can vary greatly depending on cultural context, personal views, and specific circumstances, which could range from trying to reduce the spread of disease to enforcing a conservative social norm. In general, it may seem restrictive but not necessarily ""extremely wrong"" or even"
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,100,Liberty,sampled,6,1.0,,nan,1,False,False,anchored,,,,,,,6,cb73f032e5c256e6,"1: Not too wrong

The action of a pastor asking congregants not to wear bright colors in church could be seen as a matter of personal preference or a desire to maintain a certain decorum in the place of worship, rather than a morally wrong act. The level of moral wrongness would vary greatly depending on the specific context and the way in which the pastor communicates and enforces this request."
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,101,Social Norms,sampled,6,0.0,,nan,1,False,False,anchored,,,,,,,6,d73b029f99fc7b91,0: Not at all wrong
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,102,Social Norms,sampled,6,0.0,,nan,1,False,False,anchored,,,,,,,6,c7662e365cd22eec,0: Not at all wrong
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,103,Social Norms,sampled,6,0.0,,nan,1,False,False,anchored,,,,,,,6,aee8740edc980e2d,0: Not at all wrong
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,104,Social Norms,sampled,6,0.0,,nan,1,False,False,anchored,,,,,,,6,ae37a93ce11002ed,0: Not at all wrong
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,105,Social Norms,sampled,6,0.0,,nan,1,False,False,anchored,,,,,,,6,594111d68b18945e,0: Not at all wrong
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,106,Social Norms,sampled,6,0.0,,nan,1,False,False,anchored,,,,,,,6,2fdb8be96f275ac2,0: Not at all wrong
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,107,Social Norms,sampled,6,0.0,,nan,1,False,False,anchored,,,,,,,6,24edf6f925d94f05,0: Not at all wrong
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,108,Social Norms,sampled,6,0.0,,nan,1,False,False,anchored,,,,,,,6,27715cd283df48a0,0: Not at all wrong
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,109,Social Norms,sampled,6,0.0,,nan,1,False,False,anchored,,,,,,,6,dcfc113a808c1bdb,0: Not at all wrong
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,110,Social Norms,sampled,6,0.0,,nan,1,False,False,anchored,,,,,,,6,f1c0bc960d5937e3,0: Not at all wrong
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,111,Social Norms,sampled,6,0.0,,nan,1,False,False,anchored,,,,,,,6,89c0909c0739fffa,0: Not at all wrong
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,112,Social Norms,sampled,6,0.0,,nan,1,False,False,anchored,,,,,,,6,8dfc7fd7354cb2e9,0: Not at all wrong
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,113,Social Norms,sampled,6,0.0,,nan,1,False,False,anchored,,,,,,,6,b3482461ba269d3e,0: Not at all wrong
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,114,Social Norms,sampled,6,1.0,,nan,1,False,False,anchored,,,,,,,6,f60f43d43dc45aa2,1: Not too wrong
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,115,Social Norms,sampled,6,0.0,,nan,1,False,False,anchored,,,,,,,6,db10559161b3c6fc,0: Not at all wrong
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,116,Social Norms,sampled,6,0.0,,nan,1,False,False,anchored,,,,,,,6,20d4044e0980b5e9,0: Not at all wrong
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,1,Care,sampled,7,4.0,,nan,1,False,False,anchored,,,,,,,7,add09e54f847dca8,4: Extremely wrong
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,2,Care,sampled,7,1.0,,nan,1,False,False,anchored,,,,,,,7,d02b48f484c9fd49,"1: Not too wrong

Laughter in this context might be seen as a natural, though perhaps insensitive, human reaction. However, empathy and kindness often encourage us to support others, especially in public situations. Therefore, it's not extremely wrong, but it's a good reminder to consider the feelings of others."
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,3,Care,sampled,7,4.0,,nan,1,False,False,anchored,,,,,,,7,e77c696dedb9b296,4: Extremely wrong
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,4,Care,sampled,7,1.0,,nan,1,False,False,anchored,,,,,,,7,dadf494a191d2f13,"1: Not too wrong

The act of canceling a blind date upon seeing the date might seem impolite or discourteous, but it isn't generally considered morally wrong in the sense of it being harmful, illegal, or unethical. It's more of a social faux pas than a morally wrong action."
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,5,Care,sampled,7,4.0,,nan,1,False,False,anchored,,,,,,,7,0b9923ec57337d19,"4: Extremely wrong

This behavior is highly disrespectful and could be hurtful to the woman, and thus would be considered extremely wrong. It is never appropriate to use a physical characteristic to insult or make someone feel uncomfortable."
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,6,Care,sampled,7,0.0,,nan,1,False,False,anchored,,,,,,,7,790adece3c4da7ab,0: Not at all wrong
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,7,Care,sampled,7,4.0,,nan,1,False,False,anchored,,,,,,,7,345d14a786ab109a,4: Extremely wrong
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,8,Care,sampled,7,4.0,,nan,1,False,False,anchored,,,,,,,7,5be4a442bb5edd86,4: Extremely wrong
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,9,Care,sampled,7,3.0,,nan,1,False,False,anchored,,,,,,,7,e7ce26205a7890a7,"3: Very wrong

Openly staring at someone, especially a disfigured person, can make the person feel uncomfortable and hurt. It is considered disrespectful and shows a lack of empathy."
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,10,Care,sampled,7,3.0,,nan,1,False,False,anchored,,,,,,,7,7373d2cc4d2c27d7,3: Very wrong
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,11,Care,sampled,7,4.0,,nan,1,False,False,anchored,,,,,,,7,15c66492ec351920,4: Extremely wrong
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,12,Care,sampled,7,3.0,,nan,1,False,False,anchored,,,,,,,7,96a5e8d58cc271a5,3: Very wrong
Qwen/Qwen2.5-14B-Instruct,cf98f3b3bbb457ad9e2bb7baf9a0125b6b88caa8,v2,13,Care,sampled,7,2.0,,nan,1,False,False,anchored,,,,,,,7,385dff2177d66657,"2: Somewhat wrong

