model,revision,harness,item_id,foundation,condition,replicate,score,score_alt_normalisation,logprob_mass,n_options_found,refusal,parse_failed,parse_strategy,token_boundary_clean,emitted_token_id,label_position,surface_form,boundary_shift,degenerate_options,seed,prompt_sha,raw_output
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,62,Authority,sampled,7,2.0,,nan,1,False,False,anchored,,,,,,,7,a0120f0afd4db88c,"2: Somewhat wrong. While it's not extremely wrong, it can be disruptive and disrespectful to ignore a coach's order during a game. It could potentially impact the team's performance and show disrespect towards the coach and teammates."
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,63,Authority,sampled,7,4.0,,nan,1,False,False,anchored,,,,,,,7,5c790b36d8b56832,"4: Extremely wrong. Publicly berating a coach, especially during a high-pressure event like a playoff game, is highly inappropriate and disrespectful behavior. It disrupts the flow of the game and can negatively impact the team's morale. This type of behavior can be seen as a form of bullying and is generally frowned upon in sportsmanship and professional ethics."
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,64,Authority,sampled,7,3.0,,nan,1,False,False,anchored,,,,,,,7,97be9107c177a7b2,"3: Very wrong. Watching sports on a cell phone during a sermon disproportionally minimizes the significance of the religious experience for himself, disrespects the pastor and other attendees, and goes against the principles of respect and attentiveness expected during a sermon."
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,65,Authority,sampled,7,1.0,,nan,1,False,False,anchored,,,,,,,7,f624cb55f583d4ac,"1: Not too wrong. While it's disrespectful, it's somewhat understandable for a child to want to engage in another activity. It's not a morally wrong action, but more of a social etiquette lapse."
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,66,Authority,sampled,7,3.0,,nan,1,False,False,anchored,,,,,,,7,d60a7e6400df4860,"3: Very wrong. Insulting someone, especially a professor in a classroom setting, is disrespectful. This behavior disrupts the learning environment and disregards professional boundaries, making it very wrong."
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,67,Sanctity,sampled,7,4.0,,nan,1,False,False,anchored,,,,,,,7,5ff7c195c09f3f12,"4: Extremely wrong. This behavior is not only disrespectful to the animal but also indicates severe mental health issues. It's also likely a public health hazard due to cross-contamination and the unsanitary nature of the act. Moreover, it's illegal in many jurisdictions due to animal cruelty and public health codes."
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,68,Sanctity,sampled,7,2.0,,nan,1,False,False,anchored,,,,,,,7,90606124f967aff1,"2: Somewhat wrong.
Deciding what is ""wrong"" or not can depend on many factors, including cultural norms and personal beliefs. However, given the circumstances, her actions could pose a risk of exposing others to potential hazards such as disease or constitute a safety risk if she needs assistance. Moreover, her behavior could be seen as disrespectful to others and not appropriate for a public setting. Hence, it's somewhat"
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,69,Sanctity,sampled,7,4.0,,nan,1,False,False,anchored,,,,,,,7,9306744e80a428f6,"4: Extremely wrong

While it's important to note that cultural and personal beliefs may influence this perspective, considering the majority of societies worldwide do not condone eating domesticated pets, this act would generally be considered extremely morally wrong. It's a deeply ingrained taboo in most cultures due to the domestication and emotional bonding between humans and dogs. Additionally,"
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,70,Sanctity,sampled,7,4.0,,nan,1,False,False,anchored,,,,,,,7,c4037fc09aff7bd3,"4: Extremely wrong

This situation is not only morally wrong but also legally problematic. The elderly man is clearly intoxicated, which impairs his capacity to make fully informed decisions. Offering sexual favors for an inappropriate amount of money or services can be interpreted as exploitation. It is essential to respect all individuals, especially the elderly, and ensure that any interactions are consensual, sober,"
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,71,Sanctity,sampled,7,3.0,,nan,1,False,False,anchored,,,,,,,7,40f9595daab1c6e6,"3: Very wrong. 

Urinating in a public pool, even if it's a wave pool, poses health risks to other people using the pool. It's not only disrespectful but also inappropriate and unsanitary, which constitutes a significant behavioral violation."
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,72,Sanctity,sampled,7,4.0,,nan,1,False,False,anchored,,,,,,,7,b386d8ce19025437,4: Extremely wrong. Watching and facilitating such explicit content involving animal abuse is a severe violation of ethical standards and animal rights. It is illegal and immoral. The individual should report this to the authorities immediately instead of watching.
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,73,Sanctity,sampled,7,4.0,,nan,1,False,False,anchored,,,,,,,7,f3ed96985c8279f0,4: Extremely wrong
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,74,Sanctity,sampled,7,4.0,,nan,1,False,False,anchored,,,,,,,7,370c98fbff54d23a,"4: Extremely wrong. This behavior is not only grievously inappropriate and disrespectful to the deceased person, but it also raises serious mental health concerns for the living individual involved."
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,75,Sanctity,sampled,7,0.0,,nan,1,False,False,anchored,,,,,,,7,a1367d603d528d12,0: Not at all wrong
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,76,Sanctity,sampled,7,4.0,,nan,1,False,False,anchored,,,,,,,7,0f2e351dcd248d77,4: Extremely wrong
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,77,Sanctity,sampled,7,1.0,,nan,1,False,False,anchored,,,,,,,7,77c218fe13507abe,1: Not too wrong
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,78,Sanctity,sampled,7,4.0,,nan,1,False,False,anchored,,,,,,,7,670f50012fd5ed71,4: Extremely wrong
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,79,Sanctity,sampled,7,0.0,,nan,1,False,False,anchored,,,,,,,7,da721d3074339a3e,0: Not at all wrong
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,80,Sanctity,sampled,7,4.0,,nan,1,False,False,anchored,,,,,,,7,e827fa386d6ad288,4: Extremely wrong
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,81,Sanctity,sampled,7,3.0,,nan,1,False,False,anchored,,,,,,,7,da1dee3a01bf027b,"3: Very wrong

Deeper explanation: While it is not illegal to marry your first cousin in many countries, including the United States, scientific and genetic research suggests that first cousins have approximately a 2-4% higher chance of having offspring with genetic disorders compared to unrelated couples. This slight increase is considered a significant enough reason for some geneticists to advise against it. Socially, however, the acceptance"
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,82,Sanctity,sampled,7,2.0,,nan,1,False,False,anchored,,,,,,,7,622275974f8fa2a5,"2: Somewhat wrong. While it's not illegal to purchase an inflatable sex doll, it's considered disrespectful and unprofessional if the doll resembles a colleague. It could potentially create an uncomfortable work environment for the secretary if others find out or if she feels objectified."
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,83,Sanctity,sampled,7,2.0,,nan,1,False,False,anchored,,,,,,,7,e2bddda4306e7fc6,"2: Somewhat wrong. While it's not morally reprehensible to witness someone drinking to the point of intoxication and unconsciousness, there are moral considerations regarding their safety and wellbeing. It's important to ensure they are safe, especially if they are in a public or unmonitored location. Leaving them in a potentially harmful situation could be seen as somewhat wrong."
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,84,Liberty,sampled,7,2.0,,nan,1,False,False,anchored,,,,,,,7,b00e4693c50d64c5,"2: Somewhat wrong. While persuading someone to adopt your political beliefs is not inherently wrong, pressuring a person, particularly a loved one, to align with specific political views can be seen as somewhat wrong. It may lead to tension, unhealthy dynamics, and could infringe on the autonomy of the other person. However, without more context, it's difficult to assign a higher rating."
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,85,Liberty,sampled,7,2.0,,nan,1,False,False,anchored,,,,,,,7,9e94323746419e2e,"2: Somewhat wrong. While it's understandable that a parent might want to share a passion or career with their child, it's still the child's own decision whether to pursue that path. Undue pressure could potentially stifle the child's personal freedom and interests."
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,86,Liberty,sampled,7,4.0,,nan,1,False,False,anchored,,,,,,,7,ad21440d505c38d8,4: Extremely wrong
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,87,Liberty,sampled,7,4.0,,nan,1,False,False,anchored,,,,,,,7,48f39350e2c72128,"4: Extremely wrong

Explanation: This behavior constitutes a clear abuse of power. The manager is using her position to pressure her employees, for her personal or family benefit, creating an environment of discomfort and coercion. It's an unfair use of her authority and violates principles of impartiality and fairness at the workplace. Furthermore, it could potentially infringe on ethical standards and laws related to employee"
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,88,Liberty,sampled,7,4.0,,nan,1,False,False,anchored,,,,,,,7,e9274a0a82ac646f,"4: Extremely wrong. Insisting that someone else convert to your religion is a form of coercion, violating their freedom of religion or belief and personal autonomy. It's an extremely wrong behavior as it imposes one's personal religious views on another without their consent, which can be emotionally and psychologically harmful. It’s essential to respect every individual's right to choose their own beliefs and"
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,89,Liberty,sampled,7,4.0,,nan,1,False,False,anchored,,,,,,,7,533ce63ec52cbbc8,"4: Extremely wrong. It's not within a parent's authority to control every aspect of their child's life, including who they choose to interact with. This limit can stifle the child's independence and social development. It's important for children to learn to make their own decisions and form their own relationships."
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,90,Liberty,sampled,7,4.0,,nan,1,False,False,anchored,,,,,,,7,ad0a40d43404e2dc,4: Extremely wrong
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,91,Liberty,sampled,7,4.0,,nan,1,False,False,anchored,,,,,,,7,cc9ccc0a9ef82208,"4: Extremely wrong. Ordering an employee to revoke their citizenship is a severe breach of human rights. Citizenship is a fundamental aspect of personal self-determination, and it's impossible for an employer to legitimately demand an employee give up their citizenship. This would not only infringe on the employee's personal liberty but likely violate international laws and human rights conventions."
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,92,Liberty,sampled,7,4.0,,nan,1,False,False,anchored,,,,,,,7,3db86bc19f0d6531,"4: Extremely wrong. This behavior is considered morally wrong as it involves a misuse of authority, potential conflict of interests, and the risk of coercing employees to prioritize the boss's personal interests over professional judgment."
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,93,Liberty,sampled,7,2.0,,nan,1,False,False,anchored,,,,,,,7,7aa788cb1a592781,"2: Somewhat wrong. While parental aspirations for their children can be a normal part of many cultures, pressuring a daughter to follow a specific, potentially high-stress career path might be somewhat wrong if it disregards the child's personal interests and well-being. However, the morality can change depending on the specific circumstances and expressions of pressure."
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,94,Liberty,sampled,7,1.0,,nan,1,False,False,anchored,,,,,,,7,736f9e6241cddb77,1: Not too wrong
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,95,Liberty,sampled,7,3.0,,nan,1,False,False,anchored,,,,,,,7,375a12106ee7b332,"3: Very wrong. While it's not illegal to guide a child in a particular educational direction, forcing a child to enroll in a certain college major can stifle their personal interests and individuality. Everyone should freely choose their educational path based on their passions and career goals, rather than having this choice made for them."
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,96,Liberty,sampled,7,2.0,,nan,1,False,False,anchored,,,,,,,7,0251e38c9992a796,"2: Somewhat wrong. While it's understandable that a parent might want to carry on the family business, pressuring a child to do so could be seen as limiting their personal freedom and choices, potentially putting undue stress on their relationship."
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,97,Liberty,sampled,7,3.0,,nan,1,False,False,anchored,,,,,,,7,e69d54359712cf8f,"3: Very wrong. Teachers have no authority to dictate personal decisions such as a student's appearance, including their hairstyles, especially considering it could be interpreted as discrimination. This behavior might be perceived as violating the student's right to personal freedom and individuality."
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,98,Liberty,sampled,7,4.0,,nan,1,False,False,anchored,,,,,,,7,cd8bdf40d368a394,4: Extremely wrong
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,99,Liberty,sampled,7,2.0,,nan,1,False,False,anchored,,,,,,,7,110b71de094df503,2: Slightly wrong
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,100,Liberty,sampled,7,3.0,,nan,1,False,False,anchored,,,,,,,7,55f1560c83480048,"3: Very wrong

Deciding what people can wear in a church, just because it's brightly colored, seems to overstep boundaries of personal freedom and self-expression, possibly even individuality. It also lacks a clear ethical or religious justification, especially in a place of worship where diversity and inclusivity are often highly valued. This action could potentially create a divisive atmosphere within the community, which"
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,101,Social Norms,sampled,7,0.0,,nan,1,False,False,anchored,,,,,,,7,ab364e826933a1e5,0: Not at all wrong. Using a rotary phone doesn't directly cause harm to anyone else and is a personal choice about technology preference or budget. It's not a morally wrong decision.
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,102,Social Norms,sampled,7,0.0,,nan,1,False,False,anchored,,,,,,,7,e36d66f5311f5d83,"0: Not at all wrong. There is no moral issue with a person choosing to stay indoors on a sunny day. It's a matter of personal preference and self-care, not morally wrong behavior."
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,103,Social Norms,sampled,7,0.0,,nan,1,False,False,anchored,,,,,,,7,0c4c68a4a16f2744,0: Not at all wrong. There is nothing morally questionable about drinking a cup of coffee using a stirring spoon. This is a personal choice and doesn't cause harm to anyone.
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,104,Social Norms,sampled,7,0.0,,nan,1,False,False,anchored,,,,,,,7,f99b5b661e06eaa2,"0: Not at all wrong. There is no moral element in this scenario, just a personal choice or cultural etiquette about eating. It's up to individual preference and self-regulation, not a matter of morality."
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,105,Social Norms,sampled,7,0.0,,nan,1,False,False,anchored,,,,,,,7,2544f8583428f8c5,"0: Not at all wrong. Wearing a hat indoors is not inherently morally wrong and is generally considered a matter of personal preference or style. It doesn't cause harm to others, nor is it against any established rules or norms, unless specifically stated by the apartment complex management."
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,106,Social Norms,sampled,7,0.0,,nan,1,False,False,anchored,,,,,,,7,3e9b53b999e8c31c,0: Not at all wrong
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,107,Social Norms,sampled,7,0.0,,nan,1,False,False,anchored,,,,,,,7,4dcc198d308f71e3,0: Not at all wrong
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,108,Social Norms,sampled,7,0.0,,nan,1,False,False,anchored,,,,,,,7,3267a77cb12381d8,0: Not at all wrong. The behavior described is not morally wrong. It's just a person eating ice cream with a fork. There is no harm or moral violation depicted in this scenario.
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,109,Social Norms,sampled,7,0.0,,nan,1,False,False,anchored,,,,,,,7,650c19d1073383d7,0: Not at all wrong
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,110,Social Norms,sampled,7,0.0,,nan,1,False,False,anchored,,,,,,,7,85a086d65b78d898,"0: Not at all wrong. Wearing clothes that fit poorly or are a size too big is not a moral issue, and it's simply a matter of personal style or circumstances. It could be due to thriftiness, lack of access to appropriate-sized clothing, or a conscious decision for comfort."
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,111,Social Norms,sampled,7,0.0,,nan,1,False,False,anchored,,,,,,,7,8b7dc717f634f1bb,0: Not at all wrong. Wearing sunglasses in a dark hallway is not an inherently immoral act. It's simply a personal choice with no direct moral implications.
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,112,Social Norms,sampled,7,0.0,,nan,1,False,False,anchored,,,,,,,7,b1112852f301f7b1,0: Not at all wrong
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,113,Social Norms,sampled,7,0.0,,nan,1,False,False,anchored,,,,,,,7,55a9966df94a1489,0: Not at all wrong. Watching a game on television in black-and-white instead of color does not impact anyone negatively and is a matter of personal preference.
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,114,Social Norms,sampled,7,0.0,,nan,1,False,False,anchored,,,,,,,7,ef558727c6aaa9c6,0: Not at all wrong
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,115,Social Norms,sampled,7,0.0,,nan,1,False,False,anchored,,,,,,,7,2109ab542fbd7731,"0: Not at all wrong. The clothing choices or comfort levels of an individual, regardless of age or gender, do not pose a moral wrongdoing. It's her personal choice and could be influenced by various factors, including personal preference, comfort, or cultural/religious beliefs. The heat is also subjective and what one person finds uncomfortable, another might not. Hence, this situation shouldn't be considered morally wrong"
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,116,Social Norms,sampled,7,0.0,,nan,1,False,False,anchored,,,,,,,7,35d65de59c6959a1,"0: Not at all wrong

Explanation: Using ""goodbye"" to end a phone call instead of ""hello"" is a matter of telephone protocol, not morality. It's not wrong or offensive in any significant way."
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,1,Care,sampled,8,3.0,,nan,1,False,False,anchored,,,,,,,8,7ce2a5a3c335cd9e,3: Very wrong
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,2,Care,sampled,8,3.0,,nan,1,False,False,anchored,,,,,,,8,948825baa0611907,3: Very wrong
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,3,Care,sampled,8,4.0,,nan,1,False,False,anchored,,,,,,,8,b439a6e5085e74bd,"4: Extremely wrong. COMMENTS of this nature are disrespectful, insensitive, and can perpetuate body-shaming, which can negatively impact someone's mental and physical health. It's always best to focus on internal qualities rather than external appearances."
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,4,Care,sampled,8,2.0,,nan,1,False,False,anchored,,,,,,,8,84e383dfea0ed235,"2: Somewhat wrong. While the man may have valid reasons for canceling the blind date, apparently without any prior notice, doing so immediately upon seeing the woman might be considered disrespectful and could potentially hurt her feelings. It would be more considerate to give a fair warning or explanation, unless it's an emergency or life-threatening situation."
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,5,Care,sampled,8,4.0,,nan,1,False,False,anchored,,,,,,,8,0c1fae4cb6699a7a,"4: Extremely wrong - This comment can be hurtful and derogatory as it implies that the woman's appearance is unpleasant, similar to a bulldog. It also unfairly compares her to a pet, which crosses personal boundaries. Furthermore, it can be perceived as bullying, which is harmful and unacceptable."
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,6,Care,sampled,8,0.0,,nan,1,False,False,anchored,,,,,,,8,e1891691d045b8a9,0: Not at all wrong
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,7,Care,sampled,8,4.0,,nan,1,False,False,anchored,,,,,,,8,8803f30088096bc8,4: Extremely wrong
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,8,Care,sampled,8,4.0,,nan,1,False,False,anchored,,,,,,,8,8ac5c22862386cdb,4: Extremely wrong
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,9,Care,sampled,8,1.0,,nan,1,False,False,anchored,,,,,,,8,3ae6be21f83be201,1: Not too wrong
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,10,Care,sampled,8,2.0,,nan,1,False,False,anchored,,,,,,,8,1777bffc2a72755b,2: Somewhat wrong
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,11,Care,sampled,8,4.0,,nan,1,False,False,anchored,,,,,,,8,d35486a17cd7d754,4: Extremely wrong
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,12,Care,sampled,8,1.0,,nan,1,False,False,anchored,,,,,,,8,398ccdceced047f8,1: Not too wrong
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,13,Care,sampled,8,2.0,,nan,1,False,False,anchored,,,,,,,8,3eb3e61158e2d77f,2: Somewhat wrong
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,14,Care,sampled,8,2.0,,nan,1,False,False,anchored,,,,,,,8,fcd0cd7721eb4b7a,"2: Somewhat wrong. While the woman's actions do not constitute a crime, it's generally viewed as socially unacceptable to deliberately discriminate against someone based on their physical appearance, such as their weight. It's important to promote a culture of inclusivity and respect for all, regardless of physical characteristics."
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,15,Care,sampled,8,2.0,,nan,1,False,False,anchored,,,,,,,8,b4b974f3b003cb50,"2: Somewhat wrong - While this statement might be true, it could be considered insensitive as it compares siblings and plays on insecurities. It's usually more considerate to focus on each individual's own merits rather than comparing them to others."
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,16,Care,sampled,8,2.0,,nan,1,False,False,anchored,,,,,,,8,88fe46ff47ea06bc,2: Somewhat wrong
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,17,Fairness,sampled,8,3.0,,nan,1,False,False,anchored,,,,,,,8,2683f2cd7ec579da,"3: Very wrong

Explanation: This behavior is considered very wrong because it involves a breach of academic integrity and honesty. The policy of makeup exams is put in place to ensure fairness and equality among all students. When a student copies another's work, it gives them an unfair academic advantage and penalizes the student whose work is being copied, thus violating educational policies and principles."
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,18,Fairness,sampled,8,3.0,,nan,1,False,False,anchored,,,,,,,8,f4860f9e84eb7a13,3: Very wrong. Taking a shortcut to win a marathon is a violation of the rules and spirit of fair competition. It gives the cheater an unfair advantage over other competitors and undermines the efforts and achievements of those who followed the rules. It is not acceptable to manipulate the outcome of a sporting event by breaking the established regulations.
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,19,Fairness,sampled,8,3.0,,nan,1,False,False,anchored,,,,,,,8,82a757176c07852e,"3: Very wrong. Bribing a landlord to get preferential treatment is considered morally wrong. It's unfair to other tenants who may have been waiting just as long to have their apartments repainted. It undermines the principles of equality and fairness. Additionally, it could be considered corruption, which is illegal and punishable by law."
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,20,Fairness,sampled,8,4.0,,nan,1,False,False,anchored,,,,,,,8,ff98366118259f40,4: Extremely wrong
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,21,Fairness,sampled,8,3.0,,nan,1,False,False,anchored,,,,,,,8,f10093f8228cba49,"3: Very wrong. Cheating in a card game, irrespective of whether the opponents are strangers or not, is a breach of trust and fair play. It can lead to financial loss for others and tarnishes the integrity of the game, making it morally wrong."
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,22,Fairness,sampled,8,4.0,,nan,1,False,False,anchored,,,,,,,8,8a96ec69ddf40b83,4: Extremely wrong - Giving a bad grade based on personal dislike instead of academic performance or merit is a serious breach of academic integrity and ethics. It is not fair to the student and undermines the credibility of the educational process.
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,23,Fairness,sampled,8,4.0,,nan,1,False,False,anchored,,,,,,,8,0a578d06ed7a7e99,4: Extremely wrong - This behavior is extremely wrong as it undermines the integrity of the game and competition. Referees are expected to be impartial and maintain fairness. Intentionally making bad calls to influence a game's outcome for a favored team violates these ethical standards and is seen as unacceptable.
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,24,Fairness,sampled,8,3.0,,nan,1,False,False,anchored,,,,,,,8,740f65a030af7744,3: Very wrong
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,25,Fairness,sampled,8,4.0,,nan,1,False,False,anchored,,,,,,,8,e317c498382c09f0,"4: Extremely wrong. This behavior is considered extremely wrong because it goes against the principles of justice and impartiality. Friendship with the defendant could potentially compromise the judge's ability to make an unbiased decision, thus undermining the integrity of the judicial process."
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,26,Fairness,sampled,8,4.0,,nan,1,False,False,anchored,,,,,,,8,cd9fadea460a0be4,"4: Extremely wrong - This behavior is morally wrong. Academic institutions have policies against such practices as they undermine the integrity of the academic system, unfairly advantages the student who didn't do their work, and can disadvantage group members who did contribute. This also fails to hold the student accountable for his actions and can hinder the development of important life skills like personal responsibility and collaboration."
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,27,Fairness,sampled,8,3.0,,nan,1,False,False,anchored,,,,,,,8,13e11526352ec13f,3: Very wrong
ibm-granite/granite-3.1-8b-instruct,4009206d5fc95d2e65a7b7633e159d6e97e25d35,v2,28,Fairness,sampled,8,3.0,,nan,1,False,False,anchored,,,,,,,8,cf2e92f513161bc7,"3: Very wrong

Explanation: This behavior, known as nepotism, is generally considered morally questionable as it undermines fairness and merit-based hiring practices. It can create an uneven playing field and potentially lead to less competent individuals being hired over more qualified ones."
