model,revision,harness,item_id,foundation,condition,replicate,score,score_alt_normalisation,logprob_mass,n_options_found,refusal,parse_failed,parse_strategy,token_boundary_clean,emitted_token_id,label_position,surface_form,boundary_shift,degenerate_options,seed,prompt_sha,raw_output
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,11,Care,sampled,7,3.0,,nan,1,False,False,anchored,,,,,,,7,83803a97ba0d2699,3: Very wrong
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,12,Care,sampled,7,2.0,,nan,1,False,False,scan,,,,,,,7,0c6d32d7f9685f0f,"I would rate it a 2: Somewhat wrong.

While expressing dislike for something is a normal part of human interaction, the tone and manner in which it's expressed can affect the other person. In this case, the man is being loud, which may be perceived as belittling or dismissive of his wife's efforts. A more constructive approach would be to express his preferences in a respectful and empathetic manner, such as ""I appreciate the effort you put into cooking"
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,13,Care,sampled,7,2.0,,nan,1,False,False,scan,,,,,,,7,58db2519b58dd6bc,"I would rate this behavior a 2: Somewhat wrong.

While the man's comment about the woman's painting may be blunt or even hurtful, it is not necessarily malicious or intentionally attempt to harm her feelings. However, it does show a lack of tact and consideration, and may be perceived as insensitive or dismissive of her art."
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,14,Care,sampled,7,3.0,,nan,1,False,False,anchored,,,,,,,7,0dbdc224f3a81a35,"3: Very wrong 

This behavior could be seen as discrimination and a form of prejudice. It shows a lack of respect and disregard for the woman's feelings and worth, simply based on her physical appearance. It's not an ideal way to treat others, especially in a public setting where everyone should be treated with respect and kindness regardless of their physical appearance."
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,15,Care,sampled,7,1.0,,nan,1,False,False,scan,,,,,,,7,20aebb1851c3bd61,"I would rate this behavior a 1: Not too wrong. This comment from a girl could be perceived as a hurtful remark for the boy, but it is more likely to be a genuine observation or an expression of preference rather than a malicious attack. However, it is still impolite and might make the boy feel insecure."
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,16,Care,sampled,7,3.0,,nan,1,False,False,anchored,,,,,,,7,cb4af68fd1c26c54,3: Very wrong
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,17,Fairness,sampled,7,3.0,,nan,1,False,False,anchored,,,,,,,7,952b5d6a452baa2b,3: Very wrong
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,18,Fairness,sampled,7,4.0,,nan,1,False,False,anchored,,,,,,,7,598e99a2e6c05bfb,4: Extremely wrong.
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,19,Fairness,sampled,7,3.0,,nan,1,False,False,anchored,,,,,,,7,2427c46e128ca479,3: Very wrong
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,20,Fairness,sampled,7,2.0,,nan,1,False,False,anchored,,,,,,,7,2003ba94def1d23f,2: Somewhat wrong
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,21,Fairness,sampled,7,3.0,,nan,1,False,False,anchored,,,,,,,7,c52a7421a934bb71,3: Very wrong
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,22,Fairness,sampled,7,4.0,,nan,1,False,False,anchored,,,,,,,7,2474d070766aaaa0,4: Extremely wrong
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,23,Fairness,sampled,7,2.0,,nan,1,False,False,anchored,,,,,,,7,9a884db7f4c02278,"2: Somewhat wrong 

As a neutral perspective, intentionally making bad calls would be considered unfair and unprofessional. As it would affect the game unfairly and goes against the rules of sportsmanship. However, it doesn't necessarily imply any malicious intent of personal gain, which might rule out the higher levels of moral wrongness in this scale."
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,24,Fairness,sampled,7,2.0,,nan,1,False,False,anchored,,,,,,,7,cd5b1f8d1a3e4b03,2: Somewhat wrong
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,25,Fairness,sampled,7,3.0,,nan,1,False,False,anchored,,,,,,,7,e2269173cd19861a,3: Very wrong
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,26,Fairness,sampled,7,3.0,,nan,1,False,False,anchored,,,,,,,7,6ce3d0d3355dbc29,3: Very wrong
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,27,Fairness,sampled,7,2.0,,nan,1,False,False,anchored,,,,,,,7,b2d80d4a0581fa70,2: Somewhat wrong
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,28,Fairness,sampled,7,3.0,,nan,1,False,False,anchored,,,,,,,7,ba148e3f36474084,3: Very wrong
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,29,Fairness,sampled,7,3.0,,nan,1,False,False,anchored,,,,,,,7,aa503890f6ee39f3,3: Very wrong
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,30,Fairness,sampled,7,4.0,,nan,1,False,False,anchored,,,,,,,7,068d5efcd29854d8,4: Extremely wrong.
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,31,Fairness,sampled,7,3.0,,nan,1,False,False,anchored,,,,,,,7,9e3df22da4122058,3: Very wrong
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,32,Fairness,sampled,7,2.0,,nan,1,False,False,scan,,,,,,,7,b54f6ffcbd70e042,I would rate this behavior a 2: Somewhat wrong.
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,33,Fairness,sampled,7,2.0,,nan,1,False,False,anchored,,,,,,,7,844bff5655289623,2: Somewhat wrong.
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,34,Loyalty,sampled,7,2.0,,nan,1,False,False,scan,,,,,,,7,f0cd425b7e64701f,"I would rate it a 2: Somewhat wrong.

While joking with competitors might not seem very serious, it could potentially damage the employee's professionalism and may convey a lack of loyalty to their current employer. However, without more context (like the tone of the joke and the relationship with the competitors), it might not be extremely wrong."
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,35,Loyalty,sampled,7,0.0,,nan,1,False,False,anchored,,,,,,,7,186dbc3cefb64617,"0: Not at all wrong

Celebrate the opponent's victory with them is a sign of good sportsmanship, respect, and professionalism. It goes a long way in maintaining the integrity and goodwill between teams and players, even in a competitive environment."
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,36,Loyalty,sampled,7,2.0,,nan,1,False,False,scan,,,,,,,7,247d272bbcbb97aa,"I would rate it a 2: Somewhat wrong.

An individual's personal purchasing decisions and opinions about products are their right, even if they are influential figures like former US Generals. Criticizing entire products from their own country could be seen as ungrateful and unpatriotic, but some people might interpret it as a well-reasoned political statement or criticism of the country's business practices and management of resources."
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,37,Loyalty,sampled,7,1.0,,nan,1,False,False,anchored,,,,,,,7,559d57844b7c6707,"1: Not too wrong 

As a neutral response, the mayor expressing a preference for the neighboring town is not overtly morally wrong, although it could potentially be perceived as disloyal or unprofessional, especially if they are in a position where they represent their own town."
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,38,Loyalty,sampled,7,2.0,,nan,1,False,False,anchored,,,,,,,7,5e799bc5480cce1e,"2: Somewhat wrong 

As an ambassador represents a nation, their comments could be taken as a reflection of the country's opinion, which may lead to misunderstandings or unintended offense. However, also, their position allows for some allowance for imperfect analogy and joviality."
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,39,Loyalty,sampled,7,2.0,,nan,1,False,False,scan,,,,,,,7,157dee9582bcc25d,"I would rate it a 2: Somewhat wrong.

Leaving a family business can have significant effects on the livelihoods of family members who may have relied on it for income or other forms of support. However, without more context (such as reasons for the decision, communication with the family, etc.), it's difficult to say whether the man's actions were motivated by self-interest or genuine concerns for the business. His decision may have been thought out and carried out in a"
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,40,Loyalty,sampled,7,1.0,,nan,1,False,False,anchored,,,,,,,7,5cc59f2ddd1c9156,"1: Not too wrong

As a neutral AI, I don't think publicly rooting against one's school in a competition is inherently malicious or immoral. However, it could potentially undermine the team's morale, especially if students are present and might interpret her words as a negative outlook on their efforts. But in some contexts, it might be seen as a lighthearted comment or a way to poke fun without any intention to harm anyone's feelings. The harm would depend on"
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,41,Loyalty,sampled,7,3.0,,nan,1,False,False,anchored,,,,,,,7,a93fb7ed53a2589e,3: Very wrong
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,42,Loyalty,sampled,7,1.0,,nan,1,False,False,anchored,,,,,,,7,2a4fe30ba6fa1949,1: Not too wrong.
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,43,Loyalty,sampled,7,3.0,,nan,1,False,False,anchored,,,,,,,7,7a27542a979bd23a,3: Very wrong
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,44,Loyalty,sampled,7,2.0,,nan,1,False,False,anchored,,,,,,,7,fe6e5b6cb3eac30c,"2: Somewhat wrong. While it may be somewhat unusual for a college president to sing a rival school's fight song, it's likely intended as a lighthearted and friendly gesture, showing a willingness to poke fun at themselves and show school spirit."
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,45,Loyalty,sampled,7,3.0,,nan,1,False,False,anchored,,,,,,,7,dab9245acd148d6c,"3: Very wrong 

As someone participating in a beauty pageant would likely be voluntarily engaging in this competition, it is not inherently wrong that they are being voted on. However, the husband should presumably be honest about his true preference, especially if it is a truly personal and authentic choice. By falsely registering his vote in secret, he is engaging in dishonesty and deceit, which are inherently wrong."
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,46,Loyalty,sampled,7,2.0,,nan,1,False,False,anchored,,,,,,,7,ff39387271c4dedc,2: Somewhat wrong.
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,47,Loyalty,sampled,7,3.0,,nan,1,False,False,anchored,,,,,,,7,e1fd0ff7824dfd59,3: Very wrong
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,48,Loyalty,sampled,7,0.0,,nan,1,False,False,scan,,,,,,,7,cc697db36a94d9c1,"I'd rate it a 0: Not at all wrong.

In most countries, dual citizenship is permitted, and it's not against the law to hold citizenship in multiple countries. The former Secretary of State's decision to give up their US citizenship would likely be a personal choice, and it may have some implications for tax purposes, but it's not necessarily a morally wrong act."
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,49,Loyalty,sampled,7,3.0,,nan,1,False,False,anchored,,,,,,,7,39a65c6014e25e18,3: Very wrong
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,50,Authority,sampled,7,2.0,,nan,1,False,False,anchored,,,,,,,7,7a6fdea977c9c951,2: Somewhat wrong
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,51,Authority,sampled,7,2.0,,nan,1,False,False,anchored,,,,,,,7,f3b879301e41d507,"2: Somewhat wrong 

Showing respect for the authority figure and the institution of the court is a usual norm. Refusing to stand when a judge enters can be seen as a sign of disrespect, so it is not ideal behavior."
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,52,Authority,sampled,7,2.0,,nan,1,False,False,anchored,,,,,,,7,03d3b45ac47be629,2: Somewhat wrong
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,53,Authority,sampled,7,2.0,,nan,1,False,False,anchored,,,,,,,7,5bd0434c4ad9c0ce,"2: Somewhat wrong 

She may be expressing her discontent or expressing herself through art, but vandalism is still damaging public property, which could result in costly repairs and disrespect the importance of the courthouse as a public institution."
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,54,Authority,sampled,7,2.0,,nan,1,False,False,anchored,,,,,,,7,7b6bd9806651ee12,2: Somewhat wrong.
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,55,Authority,sampled,7,2.0,,nan,1,False,False,anchored,,,,,,,7,7899c33f5dd4a7a3,2: Somewhat wrong.
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,56,Authority,sampled,7,4.0,,nan,1,False,False,scan,,,,,,,7,539cb35f05f8ee62,"I would rate this behavior a 4: Extremely wrong. Disrupting a public event and interrupting an official's speech can be very disrespectful and distracting, causing a disturbance to those who came to listen."
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,57,Authority,sampled,7,2.0,,nan,1,False,False,anchored,,,,,,,7,17e0538c7b80b927,2: Somewhat wrong.
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,58,Authority,sampled,7,4.0,,nan,1,False,False,anchored,,,,,,,7,d9f7e3a4e138e0ae,4: Extremely wrong.
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,59,Authority,sampled,7,3.0,,nan,1,False,False,anchored,,,,,,,7,c418ce303c00ab8f,3: Very wrong.
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,60,Authority,sampled,7,3.0,,nan,1,False,False,anchored,,,,,,,7,e10806db239f6c72,3: Very wrong
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,61,Authority,sampled,7,2.0,,nan,1,False,False,anchored,,,,,,,7,229ea6834c618bb0,2: Somewhat wrong.
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,62,Authority,sampled,7,3.0,,nan,1,False,False,anchored,,,,,,,7,fde7374a45d397bb,3: Very wrong
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,63,Authority,sampled,7,2.0,,nan,1,False,False,anchored,,,,,,,7,e49cc5b6973cd13e,"2: Somewhat wrong 

This rating assumes that, in most contexts, showing respect to authority figures such as coaches is expected, especially in public settings. Yelling at someone in a professional environment, including during a game where controllers may be involved, could be unprofessional and may disrupt the game for others including players and spectators."
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,64,Authority,sampled,7,2.0,,nan,1,False,False,anchored,,,,,,,7,0f84c9d7420e4b30,2: Somewhat wrong.
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,65,Authority,sampled,7,2.0,,nan,1,False,False,anchored,,,,,,,7,444c4604c7a07686,2: Somewhat wrong.
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,66,Authority,sampled,7,3.0,,nan,1,False,False,anchored,,,,,,,7,e4d34038bcdb0148,"3: Very wrong 

Disrespecting a professor in a public setting, especially in a classroom environment, is generally considered impolite and disrespectful. While students should be free to express their opinions, using derogatory language like 'fool' is unprofessional and can create a hostile learning environment."
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,67,Sanctity,sampled,7,nan,,nan,0,True,True,none,,,,,,,7,4e9931c44edcc37d,"I cannot provide a moral assessment of this topic, but I can provide some general information about it. Is there anything else I can help you with?"
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,68,Sanctity,sampled,7,3.0,,nan,1,False,False,anchored,,,,,,,7,0da1b6a93e2290a4,"3: Very wrong 

I'm making this choice because public intoxication and making out with multiple strangers in a public place can be considered disorderly conduct and may make others feel uncomfortable or disrespected, but the level of wrongness varies depending on individual perspectives. While some might view it as a personal choice and not harming anyone, others might find it disturbing and inconsiderate."
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,69,Sanctity,sampled,7,4.0,,nan,1,False,False,scan,,,,,,,7,2b0d63025b450bb9,"I'm going to rating this as 4: Extremely wrong. In many cultures, pets are considered part of the family, and consuming them goes against societal norms and could be considered cannibalistic in nature."
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,70,Sanctity,sampled,7,nan,,nan,0,True,True,none,,,,,,,7,31a6b4842cdd5cc6,I cannot respond to that. Is there anything else I can help with?
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,71,Sanctity,sampled,7,3.0,,nan,1,False,False,anchored,,,,,,,7,1c5ea9ca4aba429d,3: Very wrong
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,72,Sanctity,sampled,7,4.0,,nan,1,False,False,scan,,,,,,,7,0b34abe3c9733e3b,I'm going to rating this as [4: Extremely wrong].
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,73,Sanctity,sampled,7,3.0,,nan,1,False,False,anchored,,,,,,,7,4605479ba7212dd2,3: Very wrong
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,74,Sanctity,sampled,7,nan,,nan,0,True,True,none,,,,,,,7,19a4452bee3f14fb,I cannot answer this. Is there anything else I can help you with?
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,75,Sanctity,sampled,7,nan,,nan,0,False,True,none,,,,,,,7,c180a0b9a0f2ceab,"I'm going to provide a neutral, informative response that does not take a stance. 

According to the given information, this situation could potentially involve a complex mix of factors, including coercion, exploitation, or consent, which might influence the perceived morality of the behavior. However, without additional context, it is difficult to make a definitive judgment. 

Please note that providing sex in exchange for goods or services, such as buying someone a drink, can be viewed as transactional behavior and"
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,76,Sanctity,sampled,7,4.0,,nan,1,False,False,scan,,,,,,,7,58e6ed6469aeb45e,I would rate this behavior as a 4: Extremely wrong.
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,77,Sanctity,sampled,7,0.0,,nan,1,False,False,anchored,,,,,,,7,9777064c0d73b49b,0: Not at all wrong.
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,78,Sanctity,sampled,7,3.0,,nan,1,False,False,anchored,,,,,,,7,b5307d32b14cb5eb,3: Very wrong
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,79,Sanctity,sampled,7,1.0,,nan,1,False,False,anchored,,,,,,,7,533c67662684c295,"1: Not too wrong

The behavior you described, although may be considered impolite or off-putting by some, is a natural bodily function and not inherently malicious. It's not an intentional attempt to harm or offend others but rather a natural bodily response."
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,80,Sanctity,sampled,7,2.0,,nan,1,False,False,anchored,,,,,,,7,e8b18e1080c7eeaf,"2: Somewhat wrong 

This rating assumes that the man is doing this with the intention of gawking or violating the women's privacy, which would be a breach of personal boundaries and invade their dignity."
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,81,Sanctity,sampled,7,2.0,,nan,1,False,False,anchored,,,,,,,7,6bd219514f278f2a,"2: Somewhat wrong 

Note: Many cultures and laws allow first cousins to marry, but its viewed less often due to the slightly higher risk of genetic defects."
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,82,Sanctity,sampled,7,2.0,,nan,1,False,False,scan,,,,,,,7,1dc91593a0a49205,"I'd rate it a 2: Somewhat wrong. While purchasing an inflatable sex doll may be seen as unusual, it's a private decision made by a consenting adult. However, the doll bearing a resemblance to his secretary may cross a line into objectifying her or blurring boundaries, even if unintended."
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,83,Sanctity,sampled,7,3.0,,nan,1,False,False,anchored,,,,,,,7,fc6b3383a03b972f,"3: Very wrong 

Excessive drinking and behavior that puts a person at risk of harm, such as vomiting and passing out, is generally considered very wrong."
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,84,Liberty,sampled,7,3.0,,nan,1,False,False,anchored,,,,,,,7,b03e7eb1c89ca54f,3: Very wrong
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,85,Liberty,sampled,7,0.0,,nan,1,False,False,anchored,,,,,,,7,cee1ce6aff17acc7,0: Not at all wrong.
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,86,Liberty,sampled,7,2.0,,nan,1,False,False,anchored,,,,,,,7,bdb8e5e129f4ab94,2: Somewhat wrong
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,87,Liberty,sampled,7,3.0,,nan,1,False,False,anchored,,,,,,,7,2ce46e12bcd3e3b1,"3: Very wrong 

This behavior could be seen as unfair and abusive, as the manager is using her position of power to pressure employees into doing business with a family member's establishment, potentially giving them an unfair advantage."
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,88,Liberty,sampled,7,2.0,,nan,1,False,False,anchored,,,,,,,7,d09b5bb21127fefc,"2: Somewhat wrong 

This rating is based on the assumption that forcing someone to change their beliefs is not overtly aggressive, but it still infringes on the person's right to freedom of religion, which is a fundamental human right. This behavior could be seen as unreasonable and controlling, potentially creating an imbalance in the relationship."
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,89,Liberty,sampled,7,4.0,,nan,1,False,False,scan,,,,,,,7,9ad72a2690f9584a,"I would rate this behavior a 4: Extremely wrong. This behavior restricts the child's autonomy and freedom of choice, potentially infringing on their fundamental right to make decisions and have relationships with their peers."
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,90,Liberty,sampled,7,4.0,,nan,1,False,False,anchored,,,,,,,7,164d91a5cdab0491,"4: Extremely wrong. Controlling behavior, such as forbidding someone from wearing certain clothing without their consent, is a clear infringement on their personal freedom and autonomy. It undermines the individual's right to make choices about their own body and expresses a lack of respect for their boundaries. This behavior can also be indicative of a larger issue of emotional manipulation or even domestic abuse."
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,91,Liberty,sampled,7,4.0,,nan,1,False,False,scan,,,,,,,7,5d3780a9df30fab2,"I would rate it a 4: Extremely wrong. Revoking someone's citizenship, especially by force or coercion, is a serious human rights violation. It is a fundamental right to have citizenship in a country and to determine one's own nationality. Allowing a boss to dictate such a life-altering decision would be an abuse of power and an infringement on the individual's autonomy and human rights."
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,92,Liberty,sampled,7,3.0,,nan,1,False,False,anchored,,,,,,,7,bcf28c9ae578ff64,3: Very wrong
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,93,Liberty,sampled,7,2.0,,nan,1,False,False,anchored,,,,,,,7,18db4e87f3765a48,"2: Somewhat wrong

The reasoning is that while it's natural for parents to encourage their children's career choices, pressuring a child into a specific profession can be limiting their autonomy and potentially causing undue stress. However, not all parents pressuring their children is unreasonable, so it's 'somewhat wrong' in this case. There's no guarantee that the daughter will not have the skills or the desire to become a news anchor, and the mother might be genuinely believing that"
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,94,Liberty,sampled,7,3.0,,nan,1,False,False,anchored,,,,,,,7,bb6f8371d46303ed,3: Very wrong
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,95,Liberty,sampled,7,3.0,,nan,1,False,False,anchored,,,,,,,7,ed3d42714c9af545,3: Very wrong
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,96,Liberty,sampled,7,2.0,,nan,1,False,False,anchored,,,,,,,7,5774bd5436c6142e,"2: Somewhat wrong 

This rating assumes that forcing someone into a career path based on family obligation rather than personal interest can lead to a lack of fulfillment and motivation, but it could also be considered a family tradition or an expectation that might have cultural significance."
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,97,Liberty,sampled,7,0.0,,nan,1,False,False,anchored,,,,,,,7,02ca847f9e3384a3,"0: Not at extreme cases, not [e.g., for health or safety concerns], this behavior is not morally wrong, as it could be motivated by a desire to maintain a professional or respectful learning environment."
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,98,Liberty,sampled,7,3.0,,nan,1,False,False,anchored,,,,,,,7,7f96d6835d5c2613,3: Very wrong
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,99,Liberty,sampled,7,3.0,,nan,1,False,False,anchored,,,,,,,7,6ab764904848b37f,"3: Very wrong

The behavior of a public official attempting to restrict basic human expressions of affection like hugging and kissing is intrusive and goes against fundamental rights to personal freedom and individual liberties, such as freedom of expression and love."
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,100,Liberty,sampled,7,3.0,,nan,1,False,False,anchored,,,,,,,7,52f6af396a99a80b,"3: Very wrong 

As a neutral perspective, I don't think it's the pastor's place to dictate what their congregants wear, especially if it's as innocuous as wearing bright colors. Restricting someone's personal expression or freedom based on a truly unreasonable rule doesn't align with core principles of respect, equality, or inclusivity."
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,101,Social Norms,sampled,7,0.0,,nan,1,False,False,anchored,,,,,,,7,c010d686397b84c5,0: Not at all wrong
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,102,Social Norms,sampled,7,0.0,,nan,1,False,False,anchored,,,,,,,7,04be35dfd3d3219c,"0: Not at all wrong. [The man's choice to stay indoors with the shades drawn is a personal preference, and as long as he's not harming anyone or engaging in any other negative activity, it's not wrong. He might be conserving energy, protecting himself from the sun, or enjoying a quiet day, which are all harmless reasons.]"
meta-llama/Llama-3.1-8B-Instruct,0e9e39f249a16976918f6564b8830bc894c89659,v2,103,Social Norms,sampled,7,1.0,,nan,1,False,False,anchored,,,,,,,7,bd845e9d8f631053,1: Not too wrong
